UMTS,262,7,21936,15441202,0,13.21174621582,52.527694702148,1000,1,1,1458817431,1437315390,0
UMTS,262,7,21936,15508250,0,13.23371887207,52.393112182617,1000,1,1,1458817431,1448978639,0
UMTS,262,7,21936,15444505,0,13.264847,52.536392,1000,3,1,1458817431,1473520192,0
UMTS,262,7,21936,15496861,0,13.204879760742,52.390365600586,1000,1,1,1458817431,1445448271,0
UMTS,262,7,21936,15477008,0,13.191146850586,52.427444458008,1000,1,1,1458817431,1438488255,0
UMTS,262,7,21936,15460983,0,13.296890258789,52.548294067383,1000,5,1,1458817431,1479835910,0
UMTS,262,7,21936,15527227,0,13.330536,52.449417,1000,2,1,1458817432,1465501643,0
UMTS,262,7,21936,15506860,0,13.272858,52.498856,1000,4,1,1458817431,1479479119,0
UMTS,262,7,21936,15466785,0,13.276749,52.457199,1000,3,1,1458817431,1488422880,0
UMTS,262,7,21936,15431443,0,13.274918,52.547951,1000,4,1,1458817431,1466761821,0
UMTS,262,7,21936,15469144,0,13.219986,52.447586,1000,3,1,1458817431,1478819045,0
UMTS,262,7,21936,15464744,0,13.239556,52.505379,1401,4,1,1458817431,1487308771,0
UMTS,262,7,21936,15421424,0,13.294144,52.542801,1000,2,1,1458817431,1473851715,0
UMTS,262,7,21936,15527817,0,13.296890258789,52.446670532227,1000,1,1,1458817432,1454118588,0
UMTS,262,7,21936,15443568,0,13.294143676758,52.538681030273,1000,1,1,1458817431,1441719438,0
UMTS,262,7,21936,15519138,0,13.270797729492,52.450790405273,1000,1,1,1458817432,1449123757,0
UMTS,262,7,21936,15466786,0,13.30101,52.44873,1000,2,1,1458817431,1483973474,0
UMTS,262,7,21936,16121924,0,13.374653,52.461777,1000,8,1,1458817432,1479542308,0
UMTS,262,7,21936,15441199,0,13.297577,52.545204,1000,4,1,1458817431,1490266528,0
UMTS,262,7,21936,16124579,0,13.324356079102,52.49885559082,1000,9,1,1458817432,1486515079,0
UMTS,262,7,21936,16124475,0,13.306503295898,52.47688293457,1000,10,1,1458817432,1489844614,0
UMTS,262,7,21936,16124682,0,13.341751,52.452988,1000,15,1,1458817432,1491023384,0
UMTS,262,7,21936,16122142,0,13.293381,52.474136,1000,18,1,1458817432,1490709143,0
UMTS,262,7,21936,16124787,0,13.357315,52.500382,1000,9,1,1400924247,1490411102,0
UMTS,262,7,21936,16122107,0,13.337045,52.508578,1000,25,1,1400924247,1491667127,0
UMTS,262,7,21936,16124788,0,13.35319519043,52.491989135742,1000,8,1,1458817432,1490031492,0
UMTS,262,7,21936,16124493,0,13.301899,52.494413,1000,17,1,1458817432,1489503078,0
UMTS,262,7,21936,16124471,0,13.351821899414,52.489242553711,1000,1,1,1458817432,1439000936,0
UMTS,262,7,21936,16124497,0,13.307876586914,52.452163696289,1000,18,1,1458817432,1488624780,0
UMTS,262,7,21936,16134568,0,13.287277,52.535248,1000,6,1,1458817433,1489545107,0
UMTS,262,7,21936,16132130,0,13.339621,52.48919,1000,26,1,1458817433,1490361623,0
UMTS,262,7,21936,16125050,0,13.312505,52.465897,1000,27,1,1458817432,1490446745,0
UMTS,262,7,21936,16134488,0,13.348045,52.500744,1000,32,1,1400924247,1488444981,0
UMTS,262,7,21936,16132087,0,13.262557983398,52.515335083008,1000,3,1,1458817432,1486154607,0
UMTS,262,7,21936,16134469,0,13.36803,52.495889,1000,81,1,1458817433,1491792513,0
UMTS,262,7,21936,16132140,0,13.319746,52.453929,1000,42,1,1435561059,1490571745,0
UMTS,262,7,21936,16134489,0,13.372421264648,52.487869262695,1000,16,1,1458817433,1490453373,0
UMTS,262,7,21935,15423928,0,13.369331,52.592239,1000,8,1,1458817423,1475835223,0
UMTS,262,7,21935,15431206,0,13.181259,52.536484,1000,10,1,1458817423,1479489049,0
UMTS,262,7,21935,15433680,0,13.259811401367,52.518081665039,1000,1,1,1458817424,1455718061,0
UMTS,262,7,21935,15433708,0,13.149948,52.52897,1000,14,1,1458817424,1487358383,0
UMTS,262,7,21935,15434045,0,13.201348,52.634615,1000,7,1,1400867965,1480170170,0
UMTS,262,7,21935,15433936,0,13.413792,52.587776,1008,8,1,1405258423,1486617535,0
UMTS,262,7,21935,15433681,0,13.190289,52.501259,1022,8,1,1435561058,1477669991,0
UMTS,262,7,21935,15433928,0,13.369674682617,52.593612670898,1000,5,1,1458817424,1474375508,0
UMTS,262,7,21935,15434137,0,13.307602,52.727646,1000,5,1,1458817424,1489470971,0
UMTS,262,7,21935,15433703,0,13.171921,52.558594,1000,2,1,1458817424,1464135596,0
UMTS,262,7,21935,15433547,0,13.194199,52.512741,1000,9,1,1458817424,1490219494,0
UMTS,262,7,21935,15433695,0,13.425808,52.585716,1000,16,1,1458817424,1487959002,0
UMTS,262,7,21935,15441382,0,13.215866088867,52.765274047852,1000,1,1,1458817424,1457241166,0
UMTS,262,7,21935,15443948,0,13.428334,52.611465,1000,42,1,1458817425,1489474704,0
UMTS,262,7,21935,15453548,0,13.17421,52.533188,1000,6,1,1458817426,1486874054,0
UMTS,262,7,21935,15453703,0,13.158187866211,52.557907104492,1000,2,1,1458817426,1476632238,0
UMTS,262,7,21935,15451386,0,13.11149597168,52.601852416992,1000,4,1,1458817425,1488545069,0
UMTS,262,7,21935,15453702,0,13.192062,52.526321,1000,6,1,1458817426,1489291419,0
UMTS,262,7,21935,15444269,0,13.239029,52.754837,1000,15,1,1384439754,1475022780,0
UMTS,262,7,21935,15444137,0,13.244521,52.729065,3368,30,1,1384439755,1490875898,0
UMTS,262,7,21935,15451443,0,13.261185,52.547117,1000,7,1,1458817425,1481067535,0
UMTS,262,7,21935,15453752,0,13.086527,52.540054,1000,11,1,1458817426,1488449040,0
UMTS,262,7,21935,15461719,0,13.497849,52.62886,1000,3,1,1458817426,1484153509,0
UMTS,262,7,21935,15454066,0,13.231536,52.747519,1000,112,1,1384439754,1491028304,0
UMTS,262,7,21935,15454065,0,13.249512,52.76088,1000,10,1,1384439754,1485792142,0
UMTS,262,7,21935,15461670,0,13.173294067383,52.538681030273,1000,4,1,1458817426,1485070044,0
UMTS,262,7,21935,15454060,0,13.244705,52.726135,1000,4,1,1458817426,1473677327,0
UMTS,262,7,21935,15464130,0,13.303757,52.591324,1000,3,1,1458817428,1474998089,0
UMTS,262,7,21935,15464131,0,13.317833,52.586403,1000,4,1,1458817428,1476586928,0
UMTS,262,7,21935,15465220,0,13.239212036133,52.513961791992,1000,1,1,1458817428,1437867794,0
UMTS,262,7,21935,15464526,0,13.19409,52.647956,1000,7,1,1458817428,1480824747,0
UMTS,262,7,21935,15464844,0,13.184280395508,52.538681030273,1000,1,1,1458817428,1435572698,0
UMTS,262,7,21935,15464524,0,13.210784,52.641953,2197,10,1,1396786341,1477219019,0
UMTS,262,7,21935,15534699,0,13.560562133789,52.615585327148,1000,1,1,1458817428,1442192267,0
UMTS,262,7,21935,16142096,0,13.280410766602,52.533187866211,1000,1,1,1458817429,1438135751,0
UMTS,262,7,21935,15593376,0,13.483657836914,52.578506469727,1000,1,1,1458817428,1408433844,0
UMTS,262,7,21935,16122088,0,13.281784057617,52.524948120117,1000,1,1,1458817428,1452784188,0
UMTS,262,7,21935,15476791,0,13.258438110352,52.487869262695,1000,1,1,1458817428,1427627666,0
UMTS,262,7,21935,15545027,0,13.52897644043,52.615585327148,1000,1,1,1458817428,1445921370,0
UMTS,262,7,21935,16185150,0,13.281784057617,52.524948120117,1000,1,1,1458817429,1443014544,0
UMTS,262,7,21935,33685531,0,13.228225708008,52.507095336914,1000,1,1,1458817429,1453574957,0
UMTS,262,7,21935,16134582,0,13.28508,52.53154,1000,5,1,1458817429,1473520192,0
UMTS,262,7,21935,15476792,0,13.154067993164,52.49885559082,1000,1,1,1458817428,1440347903,0
UMTS,262,7,21935,16124582,0,13.284530639648,52.53044128418,1000,2,1,1458817428,1474476320,0
UMTS,262,7,21935,15544545,0,13.498764038086,52.593612670898,1000,1,1,1458817428,1455284799,0
UMTS,262,7,21935,16172078,0,13.300324,52.548981,1000,2,1,1458817429,1487505093,0
UMTS,262,7,21935,15532175,0,13.545456,52.615585,1000,6,1,1458817428,1491143234,0
UMTS,262,7,21935,16172088,0,13.263016,52.520828,1000,3,1,1458817429,1470329068,0
UMTS,262,7,21936,5164034,0,13.332595825195,52.540054321289,1000,1,1,1458817429,1428054759,0
UMTS,262,7,21935,145580527,0,12.764053344727,52.871017456055,1000,1,1,1458817429,1445048727,0
UMTS,262,7,21936,1188526,0,13.283845,52.501602,1000,2,1,1458817429,1478516733,0
UMTS,262,7,21935,132584657,0,13.206253051758,52.555160522461,1000,1,1,1458817429,1453168254,0
UMTS,262,7,21936,2280,0,13.344955444336,52.494735717773,1000,1,1,1458817429,1452867765,0
UMTS,262,7,21935,132597511,0,13.24333190918,52.651290893555,1000,1,1,1458817429,1455502247,0
UMTS,262,7,21935,145580487,0,12.668839,52.947006,1000,3,1,1458817429,1471966262,0
UMTS,262,7,21936,40863,0,13.29963684082,52.518081665039,1000,1,1,1458817429,1447397172,0
UMTS,262,7,21935,132596861,0,13.399887084961,52.605972290039,1000,1,1,1458817429,1436189250,0
UMTS,262,7,21936,233,0,13.347702026367,52.524948120117,1000,1,1,1458817429,1433156378,0
UMTS,262,7,21935,145580547,0,12.701575,52.925264,2035,2,1,1458817429,1468211461,0
UMTS,262,7,21935,132629531,0,13.261184692383,52.743301391602,1000,1,1,1458817429,1439657362,0
UMTS,262,7,21936,5185281,0,13.347702026367,52.485122680664,1000,7,1,1458817429,1466389918,0
UMTS,262,7,21936,5178882,0,13.28727722168,52.512588500977,1000,1,1,1458817429,1445745545,0
UMTS,262,7,21936,2206,0,13.322982788086,52.50846862793,1000,1,1,1458817429,1453389962,0
UMTS,262,7,21935,132634271,0,13.247452,52.592697,1000,3,1,1458817429,1485148564,0
UMTS,262,7,21936,7707649,0,13.285903930664,52.531814575195,1000,1,1,1458817430,1450487903,0
UMTS,262,7,21936,5941007,0,13.333969116211,52.513961791992,1000,1,1,1458817430,1429169806,0
UMTS,262,7,21936,15345479,0,13.382034,52.482033,1000,4,1,1458817430,1478279678,0
UMTS,262,7,21936,15338333,0,13.408126831055,52.515335083008,1000,1,1,1458817430,1455269133,0
UMTS,262,7,21936,14675208,0,13.271484,52.501602,1000,4,1,1458817430,1478667453,0
UMTS,262,7,21936,5931267,0,13.342208862305,52.474136352539,1000,1,1,1458817430,1427250566,0
UMTS,262,7,21936,15338135,0,13.399887084961,52.465896606445,1000,1,1,1458817430,1447690865,0
UMTS,262,7,21936,15348057,0,13.37516784668,52.489242553711,1000,1,1,1458817430,1408433870,0
UMTS,262,7,21936,14572009,0,13.347114,52.456284,1828,7,1,1458817430,1487346369,0
UMTS,262,7,21936,14559424,0,13.318862915039,52.471389770508,1000,1,1,1458817430,1440420760,0
UMTS,262,7,21936,5195523,0,13.258438110352,52.48649597168,1000,1,1,1458817429,1441670467,0
UMTS,262,7,21936,5767427,0,13.347702026367,52.472763061523,1000,1,1,1458817429,1425975740,0
UMTS,262,7,21936,14634747,0,13.331222,52.533777,1627,7,1,1458817430,1488170294,0
UMTS,262,7,21936,14667535,0,13.358688354492,52.533187866211,1000,2,1,1458817430,1482513544,0
UMTS,262,7,21936,14665654,0,13.344955444336,52.538681030273,1000,1,1,1458817430,1444298674,0
UMTS,262,7,21936,5899522,0,13.337402,52.505035,1000,2,1,1458817430,1475421792,0
UMTS,262,7,21936,5191426,0,13.311996459961,52.493362426758,1000,1,1,1458817429,1428679869,0
UMTS,262,7,21936,15398336,0,13.369674682617,52.471389770508,1000,5,1,1458817431,1489828852,0
UMTS,262,7,21936,15396258,0,13.338088989258,52.519454956055,1000,1,1,1458817431,1452497364,0
UMTS,262,7,21936,15375499,0,13.369675,52.497482,1000,2,1,1458817430,1480571421,0
UMTS,262,7,21936,15396259,0,13.336715698242,52.512588500977,1000,1,1,1458817431,1457203601,0
UMTS,262,7,21936,15378354,0,13.361434936523,52.497482299805,1000,5,1,1458817430,1490502245,0
UMTS,262,7,21936,15399396,0,13.376541137695,52.487869262695,1000,1,1,1458817431,1448194175,0
UMTS,262,7,21936,15399519,0,13.401260375977,52.46452331543,1000,1,1,1458817431,1443109632,0
UMTS,262,7,21936,15398573,0,13.342208862305,52.471389770508,1000,1,1,1458817431,1408433877,0
UMTS,262,7,21936,15385627,0,13.351821899414,52.500228881836,1000,8,1,1458817430,1490791475,0
UMTS,262,7,21936,15385499,0,13.369675,52.498398,1000,3,1,1458817430,1489081726,0
UMTS,262,7,21936,15396265,0,13.350448608398,52.50846862793,1000,1,1,1458817431,1453897641,0
UMTS,262,7,21936,15388640,0,13.340835571289,52.52082824707,1000,3,1,1458817430,1476376800,0
UMTS,262,7,21936,15378038,0,13.318862915039,52.487869262695,1000,1,1,1458817430,1408433870,0
UMTS,262,7,21936,15395521,0,13.346328735352,52.513961791992,1000,9,1,1458817430,1476016586,0
UMTS,262,7,21936,15368058,0,13.37352,52.471939,1000,5,1,1458817430,1487809673,0
UMTS,262,7,21936,15516791,0,13.21174621582,52.449417114258,1000,1,1,1458817432,1438488255,0
UMTS,262,7,21936,15463429,0,13.301009,52.546921,1000,2,1,1458817431,1476506966,0
UMTS,262,7,21936,15453680,0,13.258438110352,52.516708374023,1000,1,1,1458817431,1455718061,0
UMTS,262,7,21936,15489538,0,13.204879760742,52.38899230957,1000,1,1,1458817431,1448978639,0
UMTS,262,7,21936,15552420,0,13.346328735352,52.49885559082,1000,1,1,1458817432,1453203471,0
UMTS,262,7,21936,15464271,0,13.301011,52.547608,1000,2,1,1458817431,1469532525,0
UMTS,262,7,21936,15476794,0,13.195266723633,52.435684204102,1000,1,1,1458817431,1438488255,0
UMTS,262,7,21936,15499539,0,13.206253051758,52.391738891602,1000,1,1,1458817431,1445448271,0
UMTS,262,7,21936,15486861,0,13.204879760742,52.39860534668,1000,1,1,1458817431,1448978639,0
UMTS,262,7,21936,15466794,0,13.194809,52.435684,1000,3,1,1458817431,1486819728,0
UMTS,262,7,21936,15476791,0,13.260574,52.491023,2569,27,1,1458817431,1490544678,0
UMTS,262,7,21936,15443676,0,13.234406,52.527695,1000,2,1,1458817431,1469944000,0
UMTS,262,7,21936,15486794,0,13.191147,52.430878,1000,2,1,1458817431,1486819728,0
UMTS,262,7,21936,15467008,0,13.191146850586,52.427444458008,1000,2,1,1458817431,1478819045,0
UMTS,262,7,21936,16124480,0,13.316803,52.445297,1000,4,1,1458817432,1481371913,0
UMTS,262,7,21936,16122127,0,13.331223,52.491953,1000,38,1,1458817432,1490063765,0
UMTS,262,7,21936,16124588,0,13.277276,52.509745,1000,99,1,1402595608,1490879758,0
UMTS,262,7,21936,16122114,0,13.371452,52.476964,1000,17,1,1458817432,1481436248,0
UMTS,262,7,21936,16124452,0,13.349075,52.533875,1000,2,1,1458817432,1462196534,0
UMTS,262,7,21936,16124492,0,13.318599,52.487869,1000,99,1,1458817432,1488925339,0
UMTS,262,7,21936,16124872,0,13.331543,52.477798,1000,30,1,1458817432,1491367681,0
UMTS,262,7,21936,16132328,0,13.293594,52.505447,1000,5,1,1458817433,1489573692,0
UMTS,262,7,21936,16134480,0,13.316116333008,52.445297241211,1000,5,1,1458817433,1481371913,0
UMTS,262,7,21936,16125164,0,13.291397,52.520959,1000,21,1,1458817432,1490834661,0
UMTS,262,7,21936,16124915,0,13.343533,52.522202,1000,28,1,1458817432,1489733518,0
UMTS,262,7,21936,16125415,0,13.340921,52.528639,1000,16,1,1458817432,1481199776,0
UMTS,262,7,21936,16132107,0,13.339641,52.502199,1000,23,1,1401555337,1488292199,0
UMTS,262,7,21936,16132114,0,13.37272,52.476883,1000,23,1,1458817432,1490694915,0
UMTS,262,7,21936,16132352,0,13.294418,52.464523,1000,10,1,1458817433,1490925060,0
UMTS,262,7,21936,16134386,0,13.29963684082,52.482376098633,1000,1,1,1458817433,1453656154,0
UMTS,262,7,21936,16125020,0,13.338088989258,52.48649597168,1000,4,1,1458817432,1480410329,0
UMTS,262,7,21936,16125226,0,13.294983,52.481346,1000,36,1,1458817432,1491108019,0
UMTS,262,7,21936,16142135,0,13.302259,52.495984,1000,11,1,1458817434,1487669723,0
UMTS,262,7,21936,16134916,0,13.343536,52.505722,1000,60,1,1435561059,1490980249,0
UMTS,262,7,21936,16142345,0,13.328475952148,52.470016479492,1000,91,1,1458817434,1489591853,0
UMTS,262,7,21936,16134874,0,13.364181518555,52.449417114258,1000,17,1,1458817433,1490367672,0
UMTS,262,7,21936,16134915,0,13.342627,52.522202,1000,23,1,1458817433,1490708918,0
UMTS,262,7,21936,16134589,0,13.298263549805,52.513961791992,1000,10,1,1458817433,1489575589,0
UMTS,262,7,21936,16136907,0,13.332596,52.502387,1000,7,1,1458817433,1490957206,0
UMTS,262,7,21935,15424150,0,13.316116333008,52.567520141602,1000,1,1,1458817423,1454852031,0
UMTS,262,7,21935,15424045,0,13.20101,52.638432,1000,11,1,1400924116,1480170170,0
UMTS,262,7,21935,15434077,0,13.130417,52.534409,1000,9,1,1458817424,1478792929,0
UMTS,262,7,21935,15441207,0,13.223419,52.515564,1000,12,1,1458817424,1488079964,0
UMTS,262,7,21935,15433956,0,13.191646,52.493362,1000,11,1,1458817424,1481356127,0
UMTS,262,7,21935,15441399,0,13.446019,52.608032,1222,76,1,1386681149,1490335365,0
UMTS,262,7,21935,15443946,0,13.430623,52.58897,1000,21,1,1405273902,1487959002,0
UMTS,262,7,21935,15442292,0,13.181191,52.539368,1000,8,1,1458817425,1486954830,0
UMTS,262,7,21935,15443925,0,13.340836,52.610779,1000,4,1,1458817425,1489844608,0
UMTS,262,7,21935,15453544,0,13.192520141602,52.551040649414,1000,3,1,1458817426,1487189369,0
UMTS,262,7,21935,15451147,0,13.342208862305,52.578506469727,1000,1,1,1458817425,1435445272,0
UMTS,262,7,21935,15453705,0,13.15361,52.531815,1000,3,1,1458817426,1486874054,0
UMTS,262,7,21935,15451779,0,13.475075,52.614555,1000,8,1,1458817425,1478169337,0
UMTS,262,7,21935,15454251,0,13.360062,52.599106,1000,4,1,1458817426,1490502245,0
UMTS,262,7,21935,15461472,0,13.311996459961,52.570266723633,1000,1,1,1458817426,1457780627,0
UMTS,262,7,21935,15453722,0,13.352607,52.596359,1000,7,1,1401912085,1490502245,0
UMTS,262,7,21935,15461656,0,13.244019,52.513962,1000,2,1,1458817426,1476260691,0
UMTS,262,7,21935,15454045,0,13.193208,52.656326,1796,6,1,1458817426,1480950958,0
UMTS,262,7,21935,15453733,0,13.392334,52.587433,1000,2,1,1458817426,1485529398,0
UMTS,262,7,21935,15465070,0,13.280869,52.586975,1000,6,1,1458817428,1479083645,0
UMTS,262,7,21935,15463684,0,13.148574829102,52.533187866211,1000,1,1,1458817428,1445996746,0
UMTS,262,7,21935,15462275,0,13.252653,52.554611,4667,80,1,1385400276,1485609599,0
UMTS,262,7,21935,15464182,0,13.324356079102,52.599105834961,1000,1,1,1458817428,1433765321,0
UMTS,262,7,21935,15463648,0,13.367615,52.583313,1000,2,1,1458817428,1478824416,0
UMTS,262,7,21935,15465069,0,13.276290893555,52.581253051758,1000,1,1,1458817428,1454743211,0
UMTS,262,7,21935,15464913,0,13.337708,52.59491,1000,18,1,1458817428,1491267472,0
UMTS,262,7,21935,15582170,0,13.497389,52.608719,1277,2,1,1458817428,1464530365,0
UMTS,262,7,21935,15544900,0,13.627853393555,52.585372924805,1000,1,1,1458817428,1451348465,0
UMTS,262,7,21935,16162088,0,13.195271,52.533535,4544,8,1,1458817429,1490525985,0
UMTS,262,7,21935,15593331,0,13.586654663086,52.616958618164,1000,1,1,1458817428,1440557855,0
UMTS,262,7,21935,15532420,0,13.581554,52.623825,1000,7,1,1458817428,1479575113,0
UMTS,262,7,21935,15552170,0,13.491897583008,52.590866088867,1000,2,1,1458817428,1469678293,0
UMTS,262,7,21935,16132088,0,13.284530639648,52.53044128418,1000,1,1,1458817429,1457856960,0
UMTS,262,7,21935,16144588,0,13.272171020508,52.50846862793,1000,1,1,1458817429,1449498082,0
UMTS,262,7,21935,15593329,0,13.589401245117,52.60871887207,1000,1,1,1458817428,1451348507,0
UMTS,262,7,21935,15552420,0,13.576584,52.611465,1000,3,1,1458817428,1486656528,0
UMTS,262,7,21935,16145415,0,13.33122253418,52.588119506836,1000,1,1,1458817429,1440898772,0
UMTS,262,7,21935,15592994,0,13.539276,52.615585,1000,2,1,1458817428,1474946847,0
UMTS,262,7,21935,16162273,0,13.278694,52.531128,1000,8,1,1458817429,1483188011,0
UMTS,262,7,21935,16162080,0,13.289108,52.533798,1000,9,1,1458817429,1482596926,0
UMTS,262,7,21935,132634221,0,13.272171020508,52.603225708008,1000,1,1,1458817429,1458127276,0
UMTS,262,7,21935,132623501,0,13.229598999023,52.509841918945,1000,1,1,1458817429,1428315916,0
UMTS,262,7,21935,145563627,0,12.77229309082,52.795486450195,1000,1,1,1458817429,1443020436,0
UMTS,262,7,21936,1188515,0,13.262557983398,52.50846862793,1000,1,1,1458817429,1453574957,0
UMTS,262,7,21935,132613481,0,13.295516967773,52.555160522461,1000,1,1,1458817429,1436816490,0
UMTS,262,7,21936,13105,0,13.316116333008,52.504348754883,1000,1,1,1458817429,1447397172,0
UMTS,262,7,21936,5180675,0,13.320236206055,52.534561157227,1000,1,1,1458817429,1452696215,0
UMTS,262,7,21936,22201,0,13.333969116211,52.505722045898,1000,1,1,1458817429,1430814273,0
UMTS,262,7,21936,42476,0,13.307876586914,52.496109008789,1000,1,1,1458817429,1457436576,0
UMTS,262,7,21936,41633,0,13.311314,52.47963,3393,6,1,1458817429,1490446745,0
UMTS,262,7,21935,132616751,0,13.23371887207,52.55241394043,1000,1,1,1458817429,1430440670,0
UMTS,262,7,21935,145563587,0,12.820357,52.958223,1127,2,1,1458817429,1462038655,0
UMTS,262,7,21936,5163266,0,13.29963684082,52.546920776367,1000,1,1,1458817429,1428405483,0
UMTS,262,7,21935,132588161,0,13.305130004883,52.714462280273,1000,1,1,1458817429,1454821866,0
UMTS,262,7,21936,5937666,0,13.320236206055,52.463150024414,1000,1,1,1458817430,1425975740,0
UMTS,262,7,21936,15335479,0,13.338088989258,52.465896606445,1000,1,1,1458817430,1448118076,0
UMTS,262,7,21936,14611886,0,13.357315,52.450104,1000,2,1,1458817430,1470950195,0
UMTS,262,7,21936,15335627,0,13.358345,52.507782,1000,4,1,1458817430,1489382077,0
UMTS,262,7,21936,15355498,0,13.37516784668,52.489242553711,1000,1,1,1458817430,1457658575,0
UMTS,262,7,21936,5883651,0,13.298263549805,52.526321411133,1000,1,1,1458817429,1448186677,0
